,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1440,2,8,155,7,71,1,9,1,24,2,1,1,91,1,1,1,127,1,66,1,22,147,1,1,1,1,1,24,1,2,1,3,14,1,54,1,1,1,1,91,22,1,1,2,1,2,3,1,159,1
OTU_1441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1447,21,1,1,11,5,16,4,44,5,2,1,1,1,23,1,9,1,14,14,1,79,28,3,51,197,1,13,94,1,1,9,1,115,17,1,1,2,1,1,1,12,11,1,1,1,13,12,1,85,1
OTU_1448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1449,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,102,192,73,1,1,1,1,68,65,1,1,1,1,11,26,1,1,1,1,12,1,55,2,1,32,1,1,1,1,1,3,120,1,2
OTU_1453,63,1,1,1,1,2,28,5,68,1,2,8,1,1,6,1,145,1,1,2,16,1,13,1,8,1,1,32,77,1,1,1,1,1,5,1,1,4,1,18,2,17,1,1,1,2,16,2,1,29
OTU_1454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1457,3,6,235,44,5,35,1,1,60,96,153,79,1,1,9,189,1,25,1,1,2,30,4,71,11,1,2,2,15,16,3,4,1,19,100,1,39,7,54,61,1,1,151,10,32,1,1,1,74,98
OTU_1458,1,237,1,3,1,1,57,8,1,1,42,2,4,13,3,1,1,1,1,1,1,8,45,1,7,6,12,149,2,1,38,1,1,6,1,1,1,1,1,2,1,1,7,1,11,3,4,4,1,1
OTU_1459,1,64,21,1,30,13,4,1,3,1,58,4,1,100,14,1,1,1,10,10,1,40,1,3,1,48,2,14,9,58,24,1,19,6,90,1,1,4,15,1,11,2,5,1,2,283,1,1,4,5
OTU_1460,1,1,1,1,15,1,1,1,1,149,1,1,50,3,2,79,6,1,10,1,2,1,2,7,1,15,1,1,10,2,1,8,1,2,1,1,1,1,3,1,1,1,18,1,1,1,1,1,1,1
OTU_1461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1463,29,2,1,81,60,7,1,163,3,95,43,7,42,114,24,27,132,70,48,189,146,38,302,82,92,83,11,158,10,4,13,7,235,79,5,37,8,149,43,13,90,1,318,26,69,13,160,28,143,2
OTU_1464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1466,3,1,110,2,19,3,5,3,62,1,1,1,1,2,10,1,2,6,1,1,49,1,1,1,1,79,40,1,123,2,24,1,1,18,1,1,155,1,19,1,1,1,3,1,128,53,1,4,2,1
OTU_1467,6,20,51,3,1,74,190,1,33,12,1,1,35,5,112,1,2,1,1,12,2,15,19,1,14,6,54,37,263,55,190,34,20,2,14,29,1,1,2,73,11,4,38,129,282,15,28,11,2,1
OTU_1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1470,188,291,3,3,20,2,123,1,84,26,376,93,22,117,194,8,35,43,2,68,1,115,175,389,28,46,81,30,39,14,26,208,302,236,23,58,165,17,18,5,7,63,195,10,63,204,49,151,18,8
OTU_1471,46,42,213,6,124,2,2,7,5,2,4,1,6,54,12,1,137,12,11,14,19,13,1,13,18,7,71,17,221,1,4,35,6,79,2,26,1,3,34,7,1,9,7,1,5,1,2,42,236,8
OTU_1472,1,1,1,1,1,46,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,3,1,1,1,1,1,1,2,1,1,24,1,1,1,1,35,1,1,1,11,1,1,1,1
OTU_1473,1,14,1,1,1,3,88,1,1,30,7,34,1,3,3,1,1,1,4,1,1,1,8,3,1,1,2,11,43,1,33,3,1,1,21,1,3,1,1,2,28,96,13,1,159,1,2,17,178,1
OTU_1474,2,17,13,3,1,2,1,1,1,103,1,24,6,181,4,42,9,4,10,109,1,71,2,4,6,1,11,9,1,1,1,1,1,1,5,51,179,1,1,1,23,1,76,1,1,18,17,12,8,1
OTU_1475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1478,1,1,4,1,1,1,1,30,1,1,1,1,9,2,1,1,1,1,16,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,10,1,1,137,1,1,1,1,1,1,1,1,7,22,1
OTU_1479,1,1,1,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1480,287,110,365,82,127,242,177,418,145,8,334,396,314,172,618,324,161,152,154,427,208,310,105,100,75,162,92,140,280,70,389,140,31,389,106,23,51,132,366,438,261,123,216,887,154,242,89,202,559,235
OTU_1481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1485,2,1,1,99,2,25,1,10,10,334,65,52,4,22,1,4,55,1,4,2,1,1,80,1,1,1,61,1,3,1,5,30,1,1,28,8,1,204,2,2,54,13,4,29,1,12,5,16,45,7
OTU_1486,10,35,148,29,107,101,61,10,74,49,23,68,83,150,24,66,1,55,4,6,188,185,75,137,155,137,5,54,34,41,18,37,113,11,193,17,51,43,17,8,256,1,27,29,14,44,69,11,176,13
OTU_1487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1488,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,4,1,1,1
OTU_1489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1492,2,8,1,4,1,1,1,1,1,6,1,1,1,1,2,1,1,2,1,1,1,1,10,22,12,1,1,1,1,1,1,1,1,1,1,13,2,19,1,1,86,9,11,38,1,4,1,1,1,5
OTU_1493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1494,31,1,1,1,1,1,1,54,10,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,3,2,1,1,1,24,1,1,1,29,1,1,1,1,3,4,1,1,1,1
OTU_1495,146,32,179,263,71,126,555,344,449,315,341,295,205,24,70,357,794,50,320,210,383,81,340,99,772,8,143,572,215,112,146,180,170,477,454,39,26,557,443,56,327,176,118,281,255,390,176,488,210,179
OTU_1496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1498,33,1,158,30,66,3,9,5,91,1,263,147,63,4,1,2,23,6,3,1,19,9,2,47,185,20,16,4,83,97,2,16,22,12,29,40,20,1,10,2,33,14,29,71,60,1,8,131,1,166
OTU_1499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1500,68,5,207,4,31,1,12,4,6,140,23,1,70,42,200,14,13,1,59,123,1,1,1,35,3,3,1,1,62,1,1,32,51,146,1,55,30,307,108,24,1,1,34,11,22,14,59,13,64,42
OTU_1501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1504,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1505,1,1,1,1,1,1,1,6,1,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,8,1,1,1,1,1,94,1,1,8,1
OTU_1506,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1509,13,1,9,18,47,25,38,48,193,1,146,11,41,30,22,46,70,1,1,40,8,11,100,7,3,1,1,5,8,4,2,59,26,1,69,1,24,1,12,3,9,19,1,1,1,49,1,9,48,3
OTU_1510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1511,86,1,31,1,120,9,148,16,26,6,30,1,1,86,3,1,2,23,1,12,1,59,13,36,1,120,10,1,1,114,39,1,2,3,1,77,1,4,29,4,400,1,3,1,3,19,2,6,1,1
OTU_1512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1518,1,1,1,1,18,8,19,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1522,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1523,1,7,1,1,1,1,1,1,1,2,1,3,1,1,1,1,6,1,1,1,1,1,1,1,1,20,1,1,2,88,1,21,1,14,4,1,1,1,1,1,1,1,1,25,53,1,1,1,77,2
OTU_1524,276,149,11,83,198,62,502,39,177,124,378,163,244,13,163,4,274,646,54,84,92,24,211,20,80,266,67,100,102,189,63,23,201,421,106,31,80,349,222,564,333,113,234,102,20,6,56,41,265,603
OTU_1525,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1526,78,3,170,103,1,6,70,83,38,154,73,47,46,2,44,1,65,1,34,8,1,175,11,1,12,8,31,1,40,57,64,198,39,1,55,5,10,25,108,62,39,2,180,1,99,1,1,17,12,49
OTU_1527,2,283,63,62,1,19,1,11,21,1,2,2,39,1,1,12,14,14,1,2,1,8,27,2,32,60,1,2,1,17,5,2,22,11,372,110,5,1,11,2,1,22,1,13,58,92,1,1,1,2
OTU_1528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1530,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1535,1,1,1,1,1,1,1,1,4,1,1,57,1,1,469,167,15,4,16,1,1,89,3,1,1,1,1,3,15,1,1,11,1,1,3,1,8,4,1,1,6,14,1,1,1,1,1,2,1,1
OTU_1536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1539,1,1,7,14,1,1,1,1,1,1,185,21,4,5,1,2,199,1,1,1,1,36,1,2,1,1,1,1,1,83,1,1,1,31,1,1,1,39,3,1,1,2,1,1,3,1,6,1,1,1
OTU_1540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1541,10,3,1,5,16,2,1,78,1,22,1,1,1,15,1,1,8,3,1,3,2,5,1,2,13,79,1,1,1,1,1,1,1,11,14,67,1,1,1,89,1,1,2,1,1,2,7,2,62,13
OTU_1542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1543,503,20,56,362,50,181,138,599,276,208,498,10,129,97,444,113,101,491,77,323,46,12,44,116,124,189,221,155,161,391,51,186,7,337,147,462,4,223,147,167,14,242,65,647,387,8,150,110,257,141
OTU_1544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1546,172,127,204,53,153,478,188,130,100,218,216,77,343,698,321,260,920,393,217,75,378,203,284,75,56,50,52,275,65,197,384,369,71,167,119,82,169,97,379,620,484,179,200,140,229,40,14,340,257,68
OTU_1547,1,16,85,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,63,6,1,2,1,1,1,1,30,2,109,1,435,1,121,1,4,2,1,1,4,1,1,31,1,1,1,1,1,1,133,3
OTU_1548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1549,285,465,761,128,416,571,197,688,200,455,130,406,274,218,76,566,345,635,490,191,707,761,571,610,529,464,686,803,416,118,729,752,144,253,382,405,255,399,244,827,660,954,539,439,274,339,520,282,318,577
OTU_1550,297,28,209,307,138,262,450,178,249,100,94,171,124,369,140,259,306,97,169,322,185,424,902,351,315,129,134,255,95,267,160,385,69,64,735,147,205,221,278,103,180,92,80,329,432,387,431,413,97,93
OTU_1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1552,2,28,1,1,2,1,72,1,1,1,1,1,2,1,8,61,1,1,1,1,1,1,4,1,30,1,1,1,1,1,1,1,3,1,1,1,66,3,1,10,1,1,14,1,60,3,1,1,1,1
OTU_1553,6,57,217,205,33,43,31,76,130,6,8,379,24,22,30,13,1,33,1,4,2,43,1,2,6,8,124,1,11,33,144,16,112,14,13,24,48,8,76,128,4,6,122,19,31,3,183,9,186,1
OTU_1554,265,267,104,257,322,196,47,343,561,103,97,494,464,507,246,208,87,327,130,391,132,48,504,117,552,222,232,165,103,62,95,92,528,456,497,34,126,358,192,46,905,365,316,263,113,273,244,156,154,365
OTU_1555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1557,161,151,33,73,131,33,51,109,392,330,77,38,7,161,81,330,69,342,176,59,286,142,46,77,181,2,19,6,16,50,63,181,28,29,288,137,72,7,36,143,63,156,254,191,373,66,83,82,9,178
OTU_1558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1560,1,1,1,14,1,1,9,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1562,1,1,1,1,1,1,1,108,1,91,2,1,1,2,1,56,1,1,1,2,1,1,7,1,1,31,1,1,2,1,1,1,1,5,1,1,1,23,1,2,34,1,2,1,1,11,42,1,1,1
OTU_1563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1566,22,111,57,54,73,3,41,31,181,91,408,67,12,96,6,27,61,64,1,158,27,13,72,68,34,43,117,244,2,19,11,39,111,42,1,36,141,37,34,84,99,553,19,6,82,5,196,27,208,129
OTU_1567,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,13,31,1,1,1,1,1,50,1,1,1,1,1,4,4,1,2,1,2,4,20,4,1,1,1,5,1,1,1,1,4,1,1,1
