,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,11,4,153,66,68,7,18,1,26,18,47,12,82,7,3,18,20,4,81,25,5,85,129,6,18,101,56,83,98,22,53,16,5,20,38,3,28,8,20,39,15,3,91,26,68,7,1,70,9,1
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,11,1,1,1,19,1,1,1,1,1,1,1,13,1,1,2,2,1,1,1,1,85,1
OTU_619,37,3,31,111,21,120,6,1,31,142,1,41,23,2,2,1,42,8,3,42,19,39,10,38,17,59,35,6,63,19,39,2,2,31,34,43,35,6,12,108,55,36,8,45,18,26,70,78,11,42
OTU_620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,1,1,1,85,1,1,3,1,1,12,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,23,1,1,19,18
OTU_622,1,1,1,1,1,1,6,1,1,41,2,1,1,1,1,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,1,1,1,1,1,1,1,1,1,1,1,1
OTU_623,66,35,125,8,3,48,12,39,4,10,77,29,34,40,23,147,101,14,165,32,83,4,6,57,38,33,66,108,21,3,1,91,58,19,70,5,24,127,20,11,41,60,8,14,147,42,24,106,40,71
OTU_624,8,11,13,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,2,1,1,1,3,4,2,1,1,1,1,11,1,1,1,2,1,1,5,2,2,23,1,3,15,1,1,7
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,3,12,4,35,7,4,7,31,29,68,24,41,12,92,39,1,1,1,1,55,1,28,1,45,35,28,1,5,20,4,4,8,2,49,39,1,7,25,9,3,35,35,2,2,3,93,1,30,6,5
OTU_627,2,16,116,16,36,41,140,1,36,9,26,169,20,33,32,46,64,11,32,259,26,105,85,17,50,20,1,130,37,6,87,21,2,67,28,16,19,19,171,78,4,60,177,97,51,75,96,13,21,35
OTU_628,29,13,1,100,2,6,1,2,8,1,1,29,11,1,31,1,1,48,9,2,1,6,2,2,1,1,26,4,1,4,7,1,13,1,1,1,1,1,4,2,1,1,7,2,95,19,4,5,8,3
OTU_629,1,6,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,1,71,6,87,32,53,10,224,27,5,34,4,1,13,9,4,10,1,25,1,113,36,5,16,44,1,6,70,6,4,75,4,18,8,15,15,30,2,32,37,12,1,1,13,54,5,74,16,16,19
OTU_632,92,338,93,82,55,224,132,466,191,291,72,107,89,56,100,451,172,119,45,64,50,109,128,160,157,187,128,175,140,304,87,93,312,314,86,64,140,75,144,116,430,109,131,76,43,47,78,51,130,50
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,350,242,278,377,442,307,145,422,418,323,521,292,546,375,245,188,152,445,275,214,89,270,400,457,330,491,476,270,344,308,397,337,559,283,329,358,432,116,458,467,217,264,155,505,326,254,338,215,478,452
OTU_636,1,1,1,1,1,1,1,21,1,1,1,1,2,1,1,1,13,1,1,3,1,1,1,1,2,1,1,8,1,1,1,1,1,1,2,14,1,1,33,1,1,9,1,2,1,1,1,1,1,1
OTU_637,3,1,25,1,1,3,28,1,1,2,3,1,23,20,47,3,8,3,1,2,2,2,2,1,2,6,5,41,3,48,3,1,1,2,54,5,1,3,63,1,5,6,9,16,2,10,4,2,6,11
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,6,1,1,1,1,1,1,1,79,1,1,6,1,1,35,8,1,4,31,1,1,15,1,1,1,1,1,1,5,1,1,3,3,1,1,1,8,2,1,1,126,1,4,1,1,17,3,1,1,1
OTU_641,2,5,1,1,1,3,1,1,4,1,3,1,1,1,1,1,17,78,1,1,2,1,2,1,1,7,1,1,1,3,1,1,1,1,5,1,1,1,1,79,1,1,1,16,21,1,1,1,1,20
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_648,2,18,18,1,10,262,1,1,6,1,4,3,47,26,1,1,25,13,3,1,1,1,1,2,1,1,10,79,5,1,6,23,8,1,47,9,1,34,20,1,1,9,119,1,14,26,1,1,10,7
OTU_649,1,1,2,1,1,1,1,1,1,1,27,1,14,1,11,4,14,1,1,1,2,1,1,1,58,6,1,1,1,7,30,1,28,5,1,15,17,1,1,4,2,33,1,1,1,1,42,1,1,1
OTU_650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_652,26,74,71,253,77,164,193,87,262,208,173,43,51,188,110,232,230,50,76,267,227,160,96,230,29,109,35,86,150,125,248,103,261,262,180,52,161,211,73,94,2,215,69,253,261,61,150,149,23,115
OTU_653,1,132,1,1,2,44,1,3,21,94,4,8,34,54,1,53,1,9,57,1,52,3,2,1,13,7,2,26,1,25,1,28,18,8,14,6,16,7,6,38,59,2,11,6,2,1,1,41,42,5
OTU_654,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
OTU_655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_658,1,1,2,2,1,1,16,1,1,7,1,1,6,3,1,1,1,1,1,1,1,56,1,1,1,1,2,74,1,1,1,1,1,5,1,2,61,1,5,41,1,1,1,4,1,2,1,10,1,2
OTU_659,138,11,13,12,8,14,44,7,64,29,35,65,4,88,15,2,30,14,228,28,25,10,40,20,23,70,34,5,1,36,49,48,132,16,1,1,29,48,20,95,51,69,8,141,43,7,42,5,29,4
OTU_660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_661,1,1,1,36,1,1,1,1,1,2,1,1,1,3,1,1,1,22,2,1,1,1,1,42,1,28,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,9,1,6
OTU_662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_665,173,130,424,237,131,147,112,150,141,163,376,95,232,76,105,111,554,159,101,234,79,55,151,313,83,271,244,372,84,192,127,119,149,92,144,58,330,220,67,152,84,270,56,245,129,112,208,288,109,202
OTU_666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,1,1,1,1,2,1,1,1,1,1
OTU_667,82,26,116,41,4,25,208,48,16,26,95,19,89,73,49,146,70,58,5,134,24,20,17,12,84,19,42,160,175,106,9,68,9,8,168,20,62,57,23,23,21,124,64,28,16,10,1,44,6,39
OTU_668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_670,746,219,700,469,821,607,896,556,372,621,619,453,638,646,691,927,588,653,876,809,370,579,663,811,469,408,469,241,421,743,761,541,369,405,888,852,505,439,518,538,476,448,703,745,291,690,351,562,564,778
OTU_671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_672,8,12,2,53,112,21,17,96,118,80,94,11,62,1,118,82,63,60,85,219,4,61,36,4,78,32,32,5,138,87,61,71,2,146,26,269,26,90,60,25,82,9,4,14,192,113,48,100,51,24
OTU_673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_674,1,1,1,1,1,1,1,1,1,1,1,3,1,1,33,1,3,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,37,1,2,1,1
OTU_675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_681,16,1,15,12,75,21,3,3,1,4,1,1,44,1,4,1,1,1,80,32,129,8,16,1,1,1,1,81,1,2,1,32,18,63,1,1,3,55,6,6,19,5,5,1,15,1,4,1,2,26
OTU_682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1
OTU_683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_687,29,76,4,16,69,31,57,49,302,16,109,32,17,2,126,50,77,1,53,72,9,31,37,9,32,74,6,56,27,15,95,56,77,84,154,36,178,17,167,12,6,29,30,2,77,100,39,37,27,22
OTU_688,1,1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_691,39,234,48,11,23,145,143,31,139,82,150,117,91,52,22,96,81,58,176,104,287,24,31,74,36,160,23,92,30,73,26,29,57,2,143,68,8,29,5,52,206,26,77,23,153,76,41,40,29,28
OTU_692,10,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,6,1,1,1,1,1,1,1,1,3,3,1,1,2,1,1,2,1,1,1,1,1,1
OTU_693,9,20,16,22,29,18,31,31,1,51,59,29,1,55,10,54,3,65,31,5,5,4,31,80,11,7,1,16,45,30,2,10,5,39,42,46,8,3,27,44,52,9,9,14,7,27,19,57,2,42
OTU_694,7,12,53,11,51,48,14,1,1,102,11,151,11,14,36,77,1,65,61,72,129,25,115,9,13,11,80,6,42,19,1,128,120,40,19,2,23,25,6,61,104,4,31,59,59,79,14,38,2,8
OTU_695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_697,254,59,41,53,18,48,47,74,173,145,108,31,36,218,100,71,97,154,93,97,151,36,38,103,53,276,54,43,31,226,115,72,61,14,93,18,217,160,136,52,165,216,112,136,97,96,52,34,142,224
OTU_698,129,345,272,248,279,353,344,245,301,274,424,453,440,565,578,133,234,615,344,338,314,384,269,421,526,222,294,281,391,571,135,357,420,611,191,396,112,186,433,293,243,332,264,301,537,310,401,407,218,222
OTU_699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_700,1,15,2,8,1,1,11,54,4,1,2,1,37,1,17,1,1,2,1,2,1,23,1,23,1,1,34,47,1,70,4,23,1,1,24,3,53,1,7,16,19,6,13,4,55,25,3,310,1,1
OTU_701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_702,2,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,43,1,1,11,3,1,1,1,1,1,1,1,3,3,1,1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_707,1,1,1,1,1,2,1,1,1,1,1,1,3,1,33,4,2,1,1,1,1,1,1,1,2,2,1,1,1,1,3,1,1,1,63,1,1,4,1,1,1,1,8,1,1,3,1,66,1,25
OTU_708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_710,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,50,1,1,1,1,1,1,1,1,1,1,1,9,1,1,2,1,2,1,1,1,1,3,1,10,1,2,3,1,1,24,1,1,1,8
OTU_711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_719,83,105,150,55,44,36,88,3,29,66,17,133,270,57,65,181,12,24,30,12,147,15,15,46,93,42,155,112,126,120,47,138,55,55,75,66,165,127,131,20,230,102,115,11,116,84,72,193,40,27
OTU_720,1,31,91,1,9,59,82,3,20,12,3,4,19,2,2,1,42,38,10,1,29,100,15,4,1,1,18,3,20,4,1,53,11,8,2,8,22,1,10,21,25,1,5,8,39,85,8,96,6,43
OTU_721,292,232,667,293,269,256,417,299,361,123,271,261,611,151,351,254,240,218,354,272,200,287,462,450,220,623,931,176,347,260,405,537,342,228,177,351,232,588,313,272,378,149,332,497,412,487,141,511,261,140
OTU_722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_724,1,2,9,10,3,14,12,16,1,3,52,132,1,2,7,1,1,2,11,9,1,4,14,6,1,4,1,58,1,1,1,13,3,2,1,13,1,8,1,1,1,15,1,2,36,12,2,1,2,1
OTU_725,1,1,38,1,1,1,1,1,4,27,2,1,1,2,4,4,1,1,1,14,1,1,1,36,9,7,1,1,1,1,1,1,1,1,1,2,38,3,1,1,1,1,1,1,1,1,1,1,4,1
OTU_726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_727,1,1,1,1,1,1,1,1,1,1,3,1,7,1,4,1,1,6,1,1,8,1,1,1,1,1,1,1,1,1,15,8,102,1,6,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1
OTU_728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_729,1,20,1,1,33,20,1,8,1,2,4,23,1,1,1,6,2,1,1,4,1,5,3,1,46,22,2,2,1,1,20,26,5,15,2,62,18,2,1,1,21,1,8,3,1,4,10,2,13,1
OTU_730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_734,18,1,1,1,47,15,1,1,2,9,1,1,1,1,1,1,1,1,1,1,1,1,92,1,1,6,1,38,1,4,1,4,3,1,1,4,5,1,1,7,10,83,5,14,6,1,1,1,1,8
OTU_735,1,44,10,1,6,2,26,4,1,1,3,73,117,6,1,1,97,24,23,12,100,40,2,3,105,3,9,41,25,20,1,52,1,40,62,85,1,1,50,1,66,4,21,27,35,43,6,104,48,5
OTU_736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_739,2,29,17,24,84,190,16,27,3,23,34,49,52,31,65,1,46,31,48,45,4,12,6,2,135,6,3,3,2,32,81,26,18,13,21,67,23,41,18,14,47,1,31,3,4,64,43,24,7,53
OTU_740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_741,2,1,14,5,14,15,12,1,41,1,2,7,47,50,11,5,2,167,134,112,39,10,1,1,41,92,6,59,2,53,7,15,63,114,1,37,56,14,21,11,19,75,2,2,1,16,10,28,14,5
OTU_742,16,1,110,5,26,32,16,29,128,35,1,51,1,12,6,2,11,3,1,2,29,5,18,54,6,52,72,48,72,10,20,2,5,1,2,58,2,46,13,19,12,4,42,11,84,10,32,10,31,2
