,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_552,1,1,1,1,1,12,2,1,10,1,1,1,17,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_556,1,1,1,1,28,216,2,1,1,2,97,6,1,1,1,1,1,51,1,1,5,1,1,1,109,1,2,33,1,1,1,1,64,1,1,3,1,2,1,1,1,1,1,1,19,1,1,1,1,1
OTU_557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_559,141,91,177,251,216,254,366,165,326,179,33,248,396,489,233,308,100,390,106,332,476,645,104,1357,288,89,184,317,168,122,11,598,116,113,631,172,89,179,112,168,360,163,15,798,135,243,73,358,65,316
OTU_560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_561,8,59,90,8,22,197,580,10,4,146,2,33,29,76,93,126,377,100,96,29,4,25,2,255,13,9,8,15,5,1,230,1,5,55,247,1,157,6,209,6,2,289,1,17,2,25,6,250,250,7
OTU_562,1,1,1,1,131,1,1,61,1,42,1,1,1,47,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,28,1,1,1,1,1,1,2,51,1,1,1,1
OTU_563,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,244,1,1,1,1,2,1,1,1,1
OTU_564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_565,1,21,1,13,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,17,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_566,17,329,27,361,5,108,12,35,1,1,34,20,1,5,100,2,10,11,2,109,88,5,27,17,360,2,314,2,2,3,17,311,149,24,215,106,30,64,230,18,139,15,69,29,1,1,1,1,1,1
OTU_567,1,18,1,193,1,1,85,4,1,3,1,5,2,1,1,1,7,1,38,1,1,60,1,1,1,5,1,1,1,51,1,1,1,2,74,2,1,1,1,108,2,1,1,50,1,18,1,1,383,8
OTU_568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_570,1,1,1,1,43,1,1,1,9,1,1,1,3,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_573,2,6,78,1,263,1,1,2,6,1,1,42,1,66,67,4,3,43,1,74,251,42,3,1,70,20,1,1,1,2,12,1,124,1,1,314,229,1,1,565,307,47,88,1,28,2,71,70,1,1
OTU_574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_580,1,1,1,1,1,3,1,1,1,1,1,1,1,1,3,1,1,210,1,1,1,6,1,1,1,1,3,1,6,1,1,1,1,4,2,188,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_581,332,542,505,187,125,798,418,545,165,604,445,692,203,918,227,246,93,265,525,216,250,368,733,744,304,183,55,264,222,544,449,118,190,376,119,1470,49,377,71,320,306,593,510,590,187,279,76,1150,207,268
OTU_582,86,95,19,114,238,3,393,190,55,46,278,91,86,26,8,1,258,100,48,1,62,1,166,15,2,395,24,11,7,717,1,16,246,97,4,22,157,32,155,132,75,128,57,198,1,591,14,1,205,77
OTU_583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,32,380,169,337,242,263,54,69,109,8,108,576,89,503,1057,439,42,32,37,699,684,83,25,373,109,34,33,1,324,154,673,51,30,152,379,139,152,172,118,191,41,307,642,70,898,102,343,26,29,757
OTU_592,462,1,6,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,7,1,30,1,1,1,1,1,1,1,1,1,1,44,1,11,57,1,2,1,1,1,1,34,88,2,133,7,1,1,1,1
OTU_593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43
OTU_594,442,198,345,269,417,522,110,58,55,237,501,341,409,25,39,498,185,162,10,5,48,206,153,96,632,120,723,310,159,451,114,226,262,124,45,690,157,44,2,336,254,182,171,188,89,151,322,206,902,609
OTU_595,1,1,1,91,29,215,1,1,138,35,138,25,1,1,1,107,6,1,1,1,1,4,72,1,1,23,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,133,8,1,1,112,147,4,1,1
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,2,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,2,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,399,1,136,1,1,1,1,1,1,1,1,2,1
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,24,82,123,27,55,15,68,4,163,32,50,553,10,90,117,230,61,463,11,1,91,148,44,155,483,300,340,6,14,38,99,14,19,32,82,971,238,38,627,121,406,20,21,94,55,207,443,69,136,21
OTU_603,1,2,1,1,3,3,3,27,6,88,1,9,1,10,17,2,64,48,55,1,82,250,1,110,2,176,387,1,1,327,423,9,459,1,137,24,2,32,26,1,1,24,16,79,1,93,1,1,2,35
OTU_604,1,151,36,1,2,1,1,138,3,395,1,85,36,309,19,3,233,3,82,1,44,1,233,3,7,92,161,2,1,1,65,213,3,148,1,22,1,1,2,160,3,2,9,188,442,3,14,3,1,1
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,1,1,1,2,1,1,1,2,1,1,110,1,9,74,1,1,1,1,1,1,1,11,1,1,1,1,3,1,1,4,4,24,1,4,4,1,1,143,1,1,1,1,1,1,1,30,1,1,1,1
OTU_607,1,1,1,381,1,2,1,1,1,13,1,1,1,1,106,309,1,160,1,1,11,1,3,13,1,1,301,1,50,2,1,1,14,1,15,1,1,11,9,1,1,1,1,91,27,1,1,1,26,154
OTU_608,1,1,1,1,1,409,1,1,1,4,1,1,16,1,1,1,1,5,1,10,1,2,3,14,1,5,1,1,1,1,1,20,1,1,1,262,1,129,1,1,39,1,1,1,1,1,2,11,1,1
OTU_609,1,1,5,1,1,2,121,1,2,1,313,1,1,1,1,8,8,1,1,1,1,1,1,1,6,2,1,1,1,9,1,1,1,1,1,2,1,1,1,1,1,2,3,1,5,1,1,1,1,1
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,5,26,33,53,1,21,5,1,1,25,4,1,89,107,1,37,1,56,37,18,5,1,7,5,7,303,38,1,15,1,1,1,55,60,1,1,1,13,9,1,135,1,52,8,1,1,70,1,22,1
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,118,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_619,1,1,2,1,1,4,1,187,4,4,1,1,1,4,1,3,39,135,1,1,8,26,1,1,1,3,39,1,1,39,5,1,132,83,4,213,1,1,1,23,1,1,28,1,4,111,1,1,16,1
OTU_620,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,1,15,1,1,1,1,1,23,1,1,1,1,1,54,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,4,1
OTU_622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_623,6,5,3,18,58,1,1,11,1,2,1,65,15,29,1,7,1,1,1,54,1,2,143,2,1,2,1,6,221,1,4,1,1,15,3,1,37,1,1,198,9,1,1,1,132,1,6,44,1,77
OTU_624,1,1,1,1,7,8,1,1,1,1,1,1,1,1,1,1,1,1,1,4,44,1,1,1,1,1,1,1,1,1,1,1,1,82,7,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,1,1,1,1,40,1,1,1,1,1,1,27,1,22,1,1,10,5,12,2,1,14,6,11,1,1,1,1,3,1,12,1,8,1,1,1,3,1,1,1,1,1,50,44,1,22,128,5,290,61
OTU_627,134,27,1,24,1,31,2,119,65,16,37,260,122,1,2,35,1,569,1,1,167,160,1,36,71,1,1,1,1,2,4,17,363,1,1,20,32,4,345,1,1,1,8,50,1,1,372,6,13,3
OTU_628,1,1,1,1,1,1,1,1,1,1,1,182,49,7,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,1,5,13,1,1,1,65,1,1,1,1,1,1,1,1,386,1
OTU_629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,1,1,2,1,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,3,1,1,3,1,1,399,25,1,1,1,1,33,1,1,1,624,1,104,1,31,1,59,83,1,1,15,1,1,6,159,1,1,14,6,2,1,24,1,98,1,1,332,1,12,1,10,658,1,1
OTU_632,17,91,223,370,12,145,35,43,114,10,18,26,235,20,92,108,142,39,158,70,227,71,44,109,35,30,264,274,98,55,19,3,234,100,62,133,104,19,456,9,374,130,20,35,244,310,52,8,317,5
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,409,439,376,395,199,146,99,520,287,902,143,688,144,78,301,395,94,61,59,243,30,400,463,335,41,314,185,474,273,396,689,486,745,457,168,601,128,453,268,348,320,578,592,31,617,729,552,291,82,322
OTU_636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,181,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1
OTU_637,1,57,1,1,1,21,1,1,3,1,1,1,1,1,1,1,7,1,1,2,88,1,17,1,1,1,1,1,1,2,1,49,1,1,56,1,6,9,1,1,1,1,1,1,1,3,2,1,1,1
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,1,1,6,1,4,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,69,1,3,1,1,1,1,1,23,1,3,1,1,1,1,1,1,1,1,1,1,1,9,1
OTU_641,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,9,1,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_648,1,1,4,1,1,1,1,1,1,22,1,1,19,1,1,1,1,1,1,1,1,162,1,1,1,1,1,3,1,131,1,1,1,6,1,1,7,1,69,6,21,1,2,1,1,1,1,44,4,1
OTU_649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,43,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,11,1,1,91,1,1,1,1
OTU_650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_652,4,375,2,52,117,23,136,10,160,54,259,383,28,5,337,322,146,82,149,133,409,141,106,23,166,21,28,53,10,212,60,11,142,102,40,36,69,95,3,1,127,84,15,155,154,47,38,16,91,843
OTU_653,205,1,1,3,1,1,2,1,10,7,1,4,9,1,1,1,35,1,91,1,28,7,3,1,1,3,6,1,70,2,1,27,1,1,46,1,1,1,1,1,1,20,1,12,35,1,106,6,1,247
OTU_654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_658,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_659,2,2,1,1,1,1,1,2,128,1,6,12,4,6,1,1,506,868,48,148,12,6,1,1,1,1,1,799,255,1,6,7,2,404,1,1,16,10,13,20,1,1,127,1,3,2,2,1,1,58
OTU_660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_661,1,1,1,1,1,1,1,20,1,1,1,1,1,1,10,1,1,1,1,1,1,2,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_665,879,224,212,97,316,2,117,215,13,600,27,3,321,2,115,373,31,16,208,126,17,13,455,107,40,68,142,285,149,40,117,227,21,996,59,175,195,180,17,35,265,261,135,556,38,8,306,42,166,187
OTU_666,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_667,78,25,1,738,3,307,269,2,46,31,241,1,248,342,1,272,28,1,64,60,1,6,183,1,4,2,1,213,35,4,1,35,1,99,1,3,186,1,9,1,1,57,10,1,122,2,6,4,1,2
OTU_668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_670,55,706,340,296,343,472,1107,466,289,663,771,198,130,541,457,866,404,352,281,254,176,178,228,996,354,1618,1365,1191,442,201,620,384,1137,1093,476,450,363,1433,660,78,89,599,293,730,1125,965,676,794,474,736
OTU_671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_672,33,3,13,1,1,1,1,116,3,46,1,1,21,2,19,1,76,1,1,3,9,3,2,4,43,5,1,34,2,16,127,5,1,50,1,2,33,8,96,527,2,33,24,1,9,140,1,1,1,14
OTU_673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_674,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,710,1,1,1,4,1,1,1,1,1,1,33,1,3,1,1,1,1,1,1,1,1,1,1,1,37,1,32
OTU_675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
