,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_588,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,3,1,14,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_591,209,210,83,82,252,138,93,186,41,449,133,208,30,173,333,80,505,141,168,75,106,131,32,162,199,2,166,261,282,58,71,16,155,477,46,127,11,323,64,534,126,170,90,174,123,200,85,142,66,678
OTU_592,1,1,2,5,1,1,69,107,44,96,1,2,1,1,43,22,6,1,10,1,2,51,13,1,31,1,3,1,1,2,1,5,1,1,5,54,3,26,30,56,1,3,17,32,1,1,38,3,2,10
OTU_593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_594,198,135,805,228,143,456,404,107,261,171,539,388,269,78,266,166,130,157,407,159,344,86,67,401,241,323,81,56,75,160,95,14,74,171,42,70,154,14,102,473,489,224,28,383,276,181,358,358,120,68
OTU_595,1,4,5,114,1,1,1,129,3,1,4,1,1,10,27,165,4,1,1,1,42,48,6,2,233,10,1,1,3,907,3,5,15,61,1,1,6,1,1,1,176,14,13,5,5,3,1,2,2,2
OTU_596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_597,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_599,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,6,2,1,1,2,1,1,1,2,1,13,1,1,1
OTU_600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_602,48,213,475,28,35,237,24,324,125,21,145,53,68,252,89,99,67,108,309,194,91,164,199,219,179,93,242,14,95,74,40,8,29,57,40,163,50,134,203,255,27,91,49,131,56,111,149,426,292,18
OTU_603,18,46,24,2,1,7,267,224,121,16,10,4,107,127,86,1,47,21,65,2,35,1,9,15,124,168,2,132,42,5,14,19,2,43,118,113,66,20,6,2,33,2,19,3,54,40,1,1,1,26
OTU_604,25,132,42,1,102,60,2,1,78,22,10,40,4,9,3,1,1,46,2,42,237,393,26,3,1,5,53,244,7,48,1,16,6,131,11,26,9,435,174,1,6,2,24,6,146,177,28,2,86,1
OTU_605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_606,1,1,1,1,2,1,1,3,1,11,1,1,4,1,45,1,1,1,1,1,5,1,3,1,1,1,1,113,7,1,1,1,1,18,1,8,1,3,3,1,1,9,10,1,2,49,1,1,1,1
OTU_607,28,1,2,1,1,1,2,49,1,1,53,1,1,14,1,17,1,1,1,42,10,1,1,21,7,10,1,1,1,1,1,2,1,1,1,1,14,1,3,14,1,1,7,11,7,1,51,2,2,5
OTU_608,2,1,1,1,3,24,19,1,1,1,9,1,44,28,15,1,5,2,1,2,82,1,3,3,1,9,1,1,1,1,20,8,1,3,1,106,1,6,80,1,3,1,5,1,18,1,6,13,12,9
OTU_609,89,2,1,15,19,11,1,2,115,1,16,8,2,6,1,1,76,1,17,1,3,2,8,35,1,13,2,8,1,6,12,1,4,1,6,1,13,20,5,10,1,22,1,19,1,284,69,6,1,20
OTU_610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_616,5,2,1,7,44,1,1,8,10,1,6,12,331,51,1,3,12,245,11,72,14,5,60,314,7,498,219,1,12,91,22,1,1,198,1,2,91,21,10,1,1,4,459,13,4,24,1,1,1,1
OTU_617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,10,1,1,5,1,1,1,1,1,1,10,1,1,1,7,1,1,1,1,1,1
OTU_619,120,45,11,18,33,5,20,194,1,33,43,18,1,47,14,34,1,27,131,1,8,6,36,66,25,3,54,39,6,1,6,8,1,36,2,145,116,20,215,1,4,28,78,195,1,32,2,1,36,12
OTU_620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_621,1,7,1,1,1,2,1,1,1,9,1,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,38,1,1,1,1,1,17,1,22
OTU_622,1,1,1,70,1,1,1,1,1,1,1,1,1,1,366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6
OTU_623,10,4,7,27,12,250,65,285,126,11,124,5,9,56,6,165,388,43,1,13,8,25,1,34,1,238,104,71,16,1,7,151,39,122,1,47,13,136,13,84,240,63,1,19,80,4,10,1,6,2
OTU_624,1,1,1,1,1,1,1,1,1,1,2,7,1,1,1,7,1,1,1,1,1,1,2,9,1,1,5,1,1,53,1,1,1,4,1,1,16,1,1,1,1,1,1,1,1,1,1,18,1,1
OTU_625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_626,54,41,56,10,1,79,1,33,21,8,8,6,1,303,39,130,19,1,18,24,8,2,68,2,4,24,1,50,45,17,1,12,42,1,1,1,2,101,1,9,1,10,42,7,69,124,2,4,2,1
OTU_627,1,5,109,169,1,97,59,145,1,15,12,1,3,171,52,51,115,128,36,25,82,59,72,1,11,115,15,197,80,71,25,339,23,6,3,201,60,10,49,7,1,76,465,36,4,36,40,17,229,22
OTU_628,7,4,1,1,1,1,10,1,34,1,1,2,1,1,1,84,1,1,1,49,2,252,1,1,2,7,1,16,1,1,1,1,78,1,1,1,3,1,40,1,1,1,3,1,1,180,1,1,1,6
OTU_629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_631,1,1,1,1,24,1,3,1,2,1,11,52,3,1,36,5,1,15,5,108,1,1,20,11,8,1,9,54,1,56,9,145,1,46,3,1,1,10,1,1,44,111,3,1,2,1,128,1,1,5
OTU_632,139,413,383,109,83,80,133,215,65,262,223,290,119,116,42,457,25,285,155,39,62,395,34,8,289,100,42,168,24,80,188,353,143,39,34,422,64,172,98,98,36,183,96,145,184,479,134,37,45,498
OTU_633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_635,288,115,181,445,313,502,765,142,436,754,756,163,302,405,197,458,432,367,285,210,144,173,325,412,354,127,604,410,272,435,208,233,295,321,92,668,263,359,329,420,354,240,255,258,278,91,244,139,859,67
OTU_636,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,4,5,1,1,1,1,1,471,1,1,33
OTU_637,1,1,1,1,1,1,1,1,191,11,52,50,1,1,1,1,1,1,1,1,1,1,4,1,1,1,26,1,1,1,5,12,1,1,1,27,1,1,1,1,1,15,2,3,1,1,1,31,131,1
OTU_638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_640,1,1,1,1,5,1,1,1,240,1,1,1,1,1,1,210,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,2,8,1,1,1,1,1,1,5,1,1,5,1,1,1,1
OTU_641,1,1,1,1,1,1,1,3,1,1,1,1,1,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,1,2,1,1,1,1,1,6,1,1,1,1,1,1,25,1
OTU_642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_648,1,6,1,1,20,1,31,1,1,1,1,1,7,5,9,61,3,1,1,55,1,9,11,1,1,1,1,4,1,1,1,112,1,1,1,11,97,12,1,4,1,5,3,1,22,1,1,41,51,168
OTU_649,1,1,1,2,1,1,1,48,2,1,1,16,1,1,1,11,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,13,1,1,1,1,1,47,6,1,1,1,1
OTU_650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_652,80,192,65,416,27,15,136,122,1006,231,92,162,482,111,127,84,18,20,81,34,65,31,141,362,37,202,44,28,101,32,130,148,167,288,299,152,179,91,86,161,71,72,17,3,373,161,317,167,147,36
OTU_653,10,82,1,9,1,133,3,1,1,8,3,186,7,1,1,30,1,1,69,4,2,2,158,1,17,13,82,1,1,6,1,4,2,1,2,315,42,1,15,1,1,1,21,1,1,1,2,69,6,1
OTU_654,1,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,14,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1
OTU_655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_658,1,1,1,4,1,1,1,3,1,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,33,1,4,1,1,1,1,1,1,7,1,1,1,1,1,1,1,7,1,1,1,1,6,1
OTU_659,10,21,21,1,32,53,222,44,2,5,6,8,25,5,1,21,26,55,2,1,26,67,36,1,39,6,34,16,25,43,5,2,3,21,4,30,24,135,149,14,4,1,4,7,31,58,25,10,12,9
OTU_660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,48,1,1,1,1,1,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1
OTU_662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_665,149,190,239,189,49,251,121,31,129,14,43,162,88,142,322,8,172,109,645,87,87,91,391,74,111,241,22,506,427,14,311,242,201,64,68,231,45,223,286,23,186,44,190,478,138,148,237,59,139,222
OTU_666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,58,1,1,1
OTU_667,10,5,38,33,92,58,34,1,3,308,5,1,23,38,1,8,8,12,5,8,3,1,369,14,14,60,7,20,4,275,32,60,2,12,9,85,316,203,31,13,63,3,2,31,16,8,3,1,31,4
OTU_668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_670,648,277,1068,594,461,353,527,749,456,333,690,631,622,298,380,660,662,826,665,819,731,596,258,466,337,435,629,595,254,239,319,120,1278,534,867,591,421,530,623,347,625,928,1007,517,594,438,497,697,1353,266
OTU_671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_672,28,4,12,147,115,29,31,53,2,251,42,83,6,3,19,89,58,53,95,13,47,14,61,2,76,35,24,36,22,7,4,21,102,5,56,32,3,7,112,51,181,4,7,1,19,41,19,13,126,1
OTU_673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_674,1,1,1,1,1,1,1,1,1,22,1,1,1,1,26,1,156,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_681,1,1,1,29,1,1,1,1,1,1,303,1,1,61,1,1,5,1,22,28,1,2,10,1,1,1,1,7,7,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,5,1,34,3,1,1
OTU_682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1
OTU_683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_686,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_687,149,14,247,94,2,26,14,198,60,14,59,1,1,49,66,65,250,14,21,41,76,33,21,144,3,3,15,116,6,160,4,5,87,1,29,2,3,11,211,239,249,83,72,23,40,4,70,1,25,1
OTU_688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_691,58,7,52,5,113,98,68,71,227,16,15,3,17,367,21,152,53,78,2,2,5,47,10,9,102,11,16,149,39,1,90,55,75,7,50,35,41,35,23,12,5,91,1,41,214,40,6,31,27,90
OTU_692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,1,1,1,1,1,1,1,1,1,42,1,1,1,1,1,1,31,1,1,1,1,1,1,1,1,1
OTU_693,1,1,1,7,80,3,49,20,3,4,1,4,1,35,6,1,14,5,10,83,1,5,60,2,6,20,8,11,16,5,11,16,12,1,17,118,55,6,212,9,20,55,1,1,41,4,24,10,116,6
OTU_694,2,9,73,1,15,4,4,5,34,1,93,23,22,1,1,14,156,257,226,2,4,1,145,2,39,5,155,157,50,1,102,84,2,267,1,16,27,23,59,164,22,33,43,178,121,2,9,86,4,115
OTU_695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_697,58,28,14,51,21,412,155,39,69,26,48,329,22,19,31,181,31,152,45,41,30,17,9,286,99,32,36,70,574,77,28,11,37,180,80,9,85,117,30,62,278,125,627,15,8,63,61,45,120,14
OTU_698,79,348,361,408,270,70,314,693,479,310,410,214,382,630,836,102,626,283,642,720,178,184,218,314,251,190,232,263,742,618,444,306,285,525,222,326,922,119,447,323,139,107,538,253,549,383,342,202,372,368
OTU_699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_700,1,1,5,1,1,1,1,1,8,1,1,10,1,6,25,1,1,3,2,1,2,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,54,170,80,7,2,1,2,1,1,1,1,1,1,2
OTU_701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_702,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,6
OTU_703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_707,1,1,1,1,1,1,1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,1,1,96,1,1,1,2,1,1,1,39,1,1,1,1,1,20,5
OTU_708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_710,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3
OTU_711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5
OTU_712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
