,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1238,1,19,35,1,19,2,3,2,1,1,1,1,13,1,1,1,1,27,1,1,3,1,4,8,1,1,1,2,1,5,1,10,1,1,235,1,8,21,1,1,1,222,4,22,1,14,160,146,2,1
OTU_1239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1240,3,143,1,1,75,93,1,2,7,9,1,14,58,59,1,1,3,8,37,1,16,35,1,1,1,1,13,95,1,1,3,1,2,2,1,18,161,1,1,1,86,1,1,12,1,6,7,1,1,29
OTU_1241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1242,1,1,1,1,1,1,1,4,1,7,1,1,6,1,1,1,9,1,8,1,1,1,1,57,1,117,1,3,1,1,1,1,1,1,98,1,1,1,1,1,1,6,1,1,1,1,1,1,1,18
OTU_1243,347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1244,223,151,132,195,179,51,131,255,317,90,365,263,131,137,120,59,201,337,304,82,304,247,282,208,28,148,86,265,65,80,414,78,197,127,85,143,140,271,261,104,119,423,124,245,142,100,79,150,465,148
OTU_1245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1246,3,1,367,1,3,1,1,2,26,1,3,23,18,2,7,99,93,64,24,53,1,18,1,5,40,2,5,27,3,39,45,25,1,13,233,98,2,4,1,30,98,81,16,22,17,15,33,52,232,1
OTU_1247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1248,57,5,9,34,1,65,34,5,10,146,14,135,77,14,103,132,196,8,2,28,100,9,100,8,44,145,155,150,4,5,18,3,15,134,10,71,106,58,85,16,8,2,461,106,2,10,229,1,343,45
OTU_1249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1250,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,1,1,1,1,1,1,1,1,2,1,3,76,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1
OTU_1251,1,1,1,11,1,2,1,1,70,1,4,1,1,47,1,3,194,13,1,5,2,207,98,2,6,10,1,14,6,8,2,9,1,1,15,7,5,1,1,16,28,78,1,1,1,6,26,14,2,1
OTU_1252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1253,2,87,1,1,7,1,1,1,28,1,1,37,1,1,1,52,1,136,1,1,1,3,1,3,7,4,16,1,1,1,1,9,7,5,5,1,1,141,33,4,5,1,3,3,6,5,1,1,1,1
OTU_1254,1,1,135,1,1,1,1,1,1,122,1,10,1,1,7,12,1,1,1,3,1,11,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,42,2,1,1,1,2,1
OTU_1255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,7,1
OTU_1256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1257,1,1,1,1,29,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,2,26,1,1,3,1,1,12,1,1,1,1,1,1,1,1,1,1,1,75
OTU_1258,31,1,154,8,83,5,1,20,77,74,1,1,161,8,13,1,109,193,1,1,1,1,2,5,1,1,14,1,2,186,1,24,11,4,48,1,1,1,69,48,150,1,1,3,229,17,48,1,101,1
OTU_1259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,3,1
OTU_1260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1261,25,1,1,1,32,1,2,1,60,1,1,1,1,1,1,1,2,64,3,1,1,1,1,139,1,1,2,16,1,6,6,1,1,1,3,2,1,1,1,6,1,1,1,1,1,4,2,1,3,4
OTU_1262,213,642,478,64,22,257,174,222,95,484,46,73,100,18,217,86,153,111,313,213,14,183,227,134,23,572,241,328,107,78,265,108,114,90,461,238,15,164,80,68,306,420,78,68,32,213,143,99,148,300
OTU_1263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1265,150,113,76,29,16,11,39,3,62,11,4,154,265,168,115,70,40,93,55,25,78,6,148,156,8,122,69,39,4,45,11,68,92,88,50,95,257,28,1,5,54,125,11,89,268,114,46,239,113,212
OTU_1266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1269,1,1,1,1,3,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,7,1,1,1,1,1,1,43,1,1,1,1,1,1,1
OTU_1270,10,1,15,32,1,14,1,2,7,295,1,1,8,11,19,2,38,8,1,16,18,7,26,30,1,1,4,1,31,3,2,1,1,1,54,2,1,233,1,64,3,1,48,29,16,1,2,7,4,69
OTU_1271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1273,7,20,1,1,1,1,2,18,2,27,1,1,1,1,61,1,3,1,1,1,1,1,40,1,2,7,4,20,41,177,1,13,12,15,19,1,1,12,1,318,27,69,1,4,1,7,1,48,5,1
OTU_1274,31,106,282,55,86,46,262,517,537,290,14,232,115,115,188,113,16,232,61,31,307,16,256,230,80,86,171,63,182,146,35,23,12,187,65,45,257,124,14,28,344,46,75,29,169,236,122,64,215,141
OTU_1275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1276,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,50,1,1,1,1,1,1,35,1,1,3,30,1,1,1,1,6,1,1,1,1,1,1,1
OTU_1277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1278,87,279,104,349,198,2,76,145,5,103,32,51,325,29,64,167,36,33,17,49,9,395,89,3,15,66,49,54,6,257,28,47,12,27,213,34,9,49,150,42,1,11,97,16,199,28,87,3,17,8
OTU_1279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1280,1,8,1,1,1,40,1,113,7,132,4,1,1,1,1,12,145,1,1,1,1,1,94,1,1,88,1,1,74,2,32,1,1,1,1,1,1,1,26,1,2,1,1,60,76,1,1,4,1,1
OTU_1281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1285,1,1,1,1,1,1,1,1,3,2,64,2,1,1,1,1,1,23,1,31,2,8,1,1,1,25,5,8,5,3,1,6,1,10,114,1,2,17,1,41,1,1,163,1,9,123,1,3,57,1
OTU_1286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1287,2,1,2,1,1,1,1,30,3,1,14,1,2,21,1,1,1,1,1,7,2,1,1,1,17,34,6,1,6,1,1,1,1,1,1,24,1,18,9,1,12,173,2,1,1,1,1,1,4,1
OTU_1288,517,729,298,299,352,363,493,517,307,324,259,887,467,327,512,248,502,657,361,308,290,873,321,486,525,490,223,148,229,343,911,257,297,216,323,248,126,246,514,416,716,199,527,767,263,325,680,322,276,476
OTU_1289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1290,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,239,1,1,1,1,1
OTU_1291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1296,31,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1297,3,1,38,1,31,1,1,24,1,20,71,40,1,2,1,6,4,62,3,1,11,1,1,7,67,62,1,2,3,134,3,1,18,1,27,4,120,1,4,6,1,3,1,1,6,66,1,1,113,145
OTU_1298,1,25,1,12,1,1,1,1,3,3,19,24,1,87,38,6,1,1,13,7,1,1,1,60,1,19,5,1,1,1,1,2,1,1,1,1,5,31,1,1,1,1,8,1,1,71,1,1,2,22
OTU_1299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,43,1,1,1,44,1,1,1,1
OTU_1300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1301,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1302,1,1,1,222,1,31,1,1,1,1,193,1,1,36,1,1,4,4,1,54,2,1,1,3,4,1,1,1,18,2,1,5,157,1,11,1,1,1,1,1,4,8,8,1,1,4,1,1,1,2
OTU_1303,112,112,42,26,75,79,163,65,46,26,67,187,31,17,241,168,62,130,70,11,42,4,97,179,363,624,156,497,38,159,358,47,65,286,165,572,118,46,70,197,100,9,99,19,123,248,34,6,36,33
OTU_1304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1307,52,1,7,1,100,38,45,41,56,1,9,2,6,31,10,6,16,15,1,233,6,4,1,13,2,12,182,1,117,1,3,1,25,117,97,1,250,6,86,24,1,1,45,46,1,3,44,7,182,52
OTU_1308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1309,143,53,173,51,1,22,81,16,23,54,4,1,4,147,235,2,51,27,10,3,25,141,40,55,207,61,2,88,17,66,66,15,2,187,152,11,6,140,63,427,54,15,2,99,222,33,237,38,61,3
OTU_1310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1314,109,1,59,1,1,8,16,47,110,3,200,11,6,196,193,53,10,53,145,186,220,2,188,6,15,108,12,29,45,133,50,9,2,90,4,216,204,4,69,55,215,97,213,62,129,11,47,9,27,21
OTU_1315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1317,1,1,43,1,1,1,1,1,1,1,2,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1322,1,5,1,1,26,1,3,14,1,1,3,1,1,6,1,1,1,1,66,4,1,81,1,1,3,1,1,1,21,3,1,5,1,1,1,2,1,1,1,1,3,1,1,1,9,1,15,3,1,21
OTU_1323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1325,1,30,78,125,24,345,71,69,10,69,1,16,106,11,22,172,48,30,2,12,279,1,3,44,4,33,37,2,330,14,7,66,45,3,1,8,100,47,53,111,8,4,8,125,36,1,279,5,114,17
OTU_1326,1,10,1,1,1,1,1,1,1,3,8,1,1,1,1,1,1,1,1,10,1,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1
OTU_1327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1328,3,138,6,1,40,1,36,2,2,32,1,67,1,1,21,1,1,1,1,1,2,1,4,14,243,1,7,5,1,8,1,1,1,1,1,1,1,1,1,23,1,1,1,2,2,1,1,3,1,1
OTU_1329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1331,55,180,132,146,1,2,3,41,11,1,14,1,72,1,1,49,58,3,18,20,1,1,8,2,17,3,2,22,68,19,1,4,41,1,30,56,9,1,8,1,1,38,16,27,22,158,27,60,1,20
OTU_1332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1334,235,353,312,351,287,512,346,235,570,460,412,287,70,181,550,336,249,348,403,359,147,581,826,200,263,329,322,563,345,192,277,237,81,42,151,515,171,468,636,192,250,323,209,257,624,278,112,232,288,236
OTU_1335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1338,1,1,1,1,1,4,2,1,1,106,1,1,3,1,1,1,1,4,12,1,1,1,1,1,1,1,1,96,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1
OTU_1339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1341,15,5,19,4,2,2,10,3,56,2,12,34,1,14,7,4,8,8,1,45,3,121,1,1,1,1,4,10,1,175,112,3,34,3,18,96,35,23,38,160,1,15,18,2,5,1,23,1,225,3
OTU_1342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1343,1,1,3,1,1,11,2,6,1,286,13,2,32,9,7,78,198,2,1,2,26,28,1,1,3,1,1,1,5,1,2,19,1,9,4,153,117,11,6,63,67,13,14,28,1,1,1,64,1,1
OTU_1344,1,1,1,1,1,30,1,8,1,1,1,1,1,1,183,1,2,1,3,13,1,1,1,1,1,1,1,1,1,1,5,1,25,1,1,1,1,1,1,16,57,1,1,1,1,1,1,1,1,5
OTU_1345,628,166,300,54,93,198,86,63,40,344,199,120,102,265,240,180,91,100,42,470,153,369,214,189,223,126,309,402,148,277,87,296,161,643,49,24,233,274,114,269,162,247,481,176,149,109,15,125,84,108
OTU_1346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1347,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1
OTU_1348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1351,1,1,1,1,1,1,2,1,1,1,1,1,3,1,4,1,1,3,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
OTU_1352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1353,240,26,10,73,5,21,82,185,185,180,93,4,44,98,22,99,7,19,401,55,95,2,26,42,121,15,51,65,53,24,102,6,66,54,367,21,44,101,136,113,2,36,165,159,95,225,17,150,15,56
OTU_1354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,1,1,96,1,1,1,5,3,21,1,1,1,1,1,1,1,1,3,1,1,1,1,31,1,1,1,1,1,1,15,11
OTU_1355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1358,6,28,1,1,1,2,1,1,2,28,1,1,84,125,2,1,59,1,1,9,1,23,11,1,16,1,117,1,1,20,1,45,1,18,9,5,98,1,1,1,1,4,99,1,5,1,1,51,1,3
OTU_1359,18,38,1,2,1,12,30,4,1,1,40,1,11,1,40,31,1,7,1,5,36,1,2,1,1,1,38,3,1,1,35,2,3,28,3,1,15,49,3,48,2,1,8,272,80,38,16,4,91,43
OTU_1360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31
OTU_1361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1364,17,1,94,28,19,262,1,1,5,19,1,168,3,1,1,7,1,1,1,12,2,39,118,5,76,4,32,21,1,2,6,28,1,6,13,16,25,46,11,2,2,1,1,96,40,1,1,2,1,128
